033313;00000
033314;00000
033320;00002
033321;00001
033322;00000
033323;00000
033324;00001
033330;00000
033331;00001
033332;00000
033333;00000
033334;00000
033340;00000
033341;00000
033342;00000
033343;00000
033344;00000
033400;00000
033401;00001
033402;00001
033403;00000
033404;00001
033410;00001
033411;00000
033412;00001
033413;00000
033414;00001
033420;00002
033421;00002
033422;00000
033423;00002
033424;00000
033430;00000
033431;00001
033432;00000
033433;00000
033434;00002
033440;00000
033441;00000
033442;00000
033443;00001
033444;00001
034000;00000
034001;00000
034002;00001
034003;00000
034004;00000
034010;00000
034011;00000
034012;00000
034013;00000
034014;00000
034020;00001
034021;00000
034022;00000
034023;00000
034024;00001
034030;00000
034031;00000
034032;00001
034033;00001
034034;00000
034040;00001
034041;00002
034042;00000
034043;00000
034044;00002
034100;00001
034101;00000
034102;00000
034103;00000
034104;00000
034110;00001
034111;00001
034112;00000
034113;00001
034114;00001
034120;00001
034121;00000
034122;00001
034123;00000
034124;00000
034130;00001
034131;00002
034132;00000
034133;00000
034134;00001
034140;00000
034141;00002
034142;00002
034143;00000
034144;00001
034200;00000
034201;00000
034202;00000
034203;00000
034204;00001
034210;00001
034211;00000
034212;00001
034213;00000
034214;00000
034220;00000
034221;00000
034222;00000
034223;00000
034224;00001
034230;00000
034231;00000
034232;00001
034233;00000
034234;00000
034240;00001
034241;00001
034242;00000
034243;00000
034244;00001
034300;00000
034301;00000
034302;00001
034303;00000
034304;00000
034310;00000
034311;00001
034312;00000
034313;00000
034314;00002
034320;00000
034321;00001
034322;00000
034323;00000
034324;00000
034330;00000
034331;00000
034332;00000
034333;00000
034334;00000
034340;00001
034341;00001
034342;00000
034343;00000
034344;00000
034400;00000
034401;00002
034402;00002
034403;00000
034404;00000
034410;00000
034411;00001
034412;00000
034413;00000
034414;00001
034420;00000
034421;00000
034422;00000
034423;00000
034424;00001
034430;00000
034431;00000
034432;00000
034433;00001
034434;00001
034440;00002
034441;00000
034442;00001
034443;00000
034444;00000
040000;00000
040001;00000
040002;00000
040003;00000
040004;00000
040010;00000
040011;00000
040012;00000
040013;00001
040014;00000
040020;00000
040021;00000
040022;00001
040023;00000
040024;00000
040030;00000
040031;00000
040032;00000
040033;00001
040034;00000
040040;00001
040041;00001
040042;00001
040043;00000
040044;00000
040100;00000
040101;00000
040102;00000
040103;00000
040104;00000
040110;00000
040111;00000
040112;00001
040113;00000
040114;00000
040120;00000
040121;00000
040122;00000
040123;00001
040124;00000
040130;00002
040131;00002
040132;00000
040133;00000
040134;00000
040140;00000
040141;00000
040142;00000
040143;00000
040144;00000
040200;00000
040201;00000
040202;00000
040203;00000
040204;00000
040210;00000
040211;00000
040212;00000
040213;00001
040214;00000
040220;00001
040221;00000
040222;00000
040223;00001
040224;00000
040230;00001
040231;00000
040232;00000
040233;00000
040234;00000
040240;00000
040241;00000
040242;00000
040243;00000
040244;00000
040300;00000
040301;00000
040302;00000
040303;00000
040304;00000
040310;00000
040311;00001
040312;00000
040313;00000
040314;00000
040320;00001
040321;00000
040322;00000
040323;00000
040324;00000
040330;00000
040331;00000
040332;00000
040333;00000
040334;00000
040340;00000
040341;00000
040342;00000
040343;00000
040344;00000
040400;00001
040401;00001
040402;00000
040403;00000
040404;00000
040410;00000
040411;00000
040412;00000
040413;00000
040414;00000
040420;00000
040421;00000
040422;00000
040423;00001
040424;00000
040430;00000
040431;00000
040432;00000
040433;00000
040434;00000
040440;00000
040441;00000
040442;00000
040443;00000
040444;00000
041000;00001
041001;00000
041002;00000
041003;00000
041004;00000
041010;00000
041011;00001
041012;00001
041013;00000
041014;00000
041020;00001
041021;00000
041022;00000
041023;00000
041024;00000
041030;00001
041031;00000
041032;00000
041033;00000
041034;00000
041040;00002
041041;00001
041042;00000
041043;00000
041044;00000
041100;00002
041101;00000
041102;00001
041103;00000
041104;00000
041110;00000
041111;00002
041112;00001
041113;00000
041114;00000
041120;00000
041121;00001
041122;00001
041123;00000
041124;00000
041130;00000
041131;00000
041132;00000
041133;00000
041134;00000
041140;00000
041141;00000
041142;00000
041143;00000
041144;00001
041200;00000
041201;00002
041202;00001
041203;00000
041204;00001
041210;00001
041211;00001
041212;00001
041213;00001
041214;00000
041220;00000
041221;00000
041222;00000
041223;00000
041224;00001
041230;00000
041231;00000
041232;00001
041233;00000
041234;00001
041240;00002
041241;00000
041242;00001
041243;00000
041244;00000
041300;00001
041301;00002
041302;00002
041303;00000
041304;00000
041310;00001
041311;00000
041312;00000
041313;00000
041314;00000
041320;00001
041321;00000
041322;00000
041323;00001
041324;00002
041330;00001
041331;00000
041332;00000
041333;00000
041334;00000
041340;00000
041341;00001
041342;00000
041343;00000
041344;00001
041400;00001
041401;00000
041402;00000
041403;00000
041404;00000
041410;00001
041411;00000
041412;00000
041413;00000
041414;00000
041420;00002
041421;00000
041422;00001
041423;00000
041424;00000
041430;00000
041431;00001
041432;00000
041433;00000
041434;00000
041440;00000
041441;00001
041442;00000
041443;00000
041444;00000
042000;00000
042001;00001
042002;00000
042003;00000
042004;00000
042010;00001
042011;00000
042012;00001
042013;00000
042014;00000
042020;00001
042021;00000
042022;00002
042023;00002
042024;00000
042030;00000
042031;00000
042032;00000
042033;00000
042034;00000
042040;00000
042041;00001
042042;00000
042043;00000
042044;00001
042100;00000
042101;00000
042102;00001
042103;00000
042104;00000
042110;00000
042111;00000
042112;00001
042113;00000
042114;00000
042120;00001
042121;00000
042122;00001
042123;00001
042124;00000
042130;00001
042131;00001
042132;00000
042133;00000
042134;00000
042140;00000
042141;00001
042142;00000
042143;00000
042144;00000
042200;00000
042201;00002
042202;00000
042203;00002
042204;00000
042210;00000
042211;00000
042212;00001
042213;00000
042214;00000
042220;00002
042221;00001
042222;00000
042223;00000
042224;00000
042230;00000
042231;00000
042232;00001
042233;00001
042234;00000
042240;00000
042241;00000
042242;00001
042243;00000
042244;00001
042300;00001
042301;00000
042302;00000
042303;00000
042304;00000
042310;00001
042311;00001
042312;00000
042313;00000
042314;00000
042320;00000
042321;00002
042322;00001
042323;00002
042324;00000
042330;00001
042331;00000
042332;00001
042333;00001
042334;00001
042340;00001
042341;00000
042342;00001
042343;00002
042344;00000
042400;00000
042401;00001
042402;00000
042403;00000
042404;00000
042410;00000
042411;00000
042412;00000
042413;00001
042414;00000
042420;00001
042421;00000
042422;00000
042423;00001
042424;00000
042430;00000
042431;00000
042432;00002
042433;00001
042434;00000
042440;00000
042441;00000
042442;00000
042443;00000
042444;00000
043000;00000
043001;00000
043002;00000
043003;00001
043004;00000
043010;00002
043011;00000
043012;00000
043013;00001
043014;00000
043020;00000
043021;00000
043022;00000
043023;00000
043024;00000
043030;00001
043031;00000
043032;00001
043033;00000
043034;00000
043040;00000
043041;00000
043042;00001
043043;00000
043044;00001
043100;00001
043101;00000
043102;00000
043103;00001
043104;00000
043110;00000
043111;00000
043112;00000
043113;00000
043114;00000
043120;00001
043121;00000
043122;00000
043123;00000
043124;00000
043130;00000
043131;00000
043132;00002
043133;00000
043134;00001
043140;00000
043141;00000
043142;00000
043143;00000
043144;00000
043200;00000
043201;00000
043202;00000
043203;00000
043204;00000
043210;00000
043211;00000
043212;00001
043213;00000
043214;00000
043220;00000
043221;00000
043222;00001
043223;00000
043224;00000
043230;00000
043231;00000
043232;00000
043233;00001
043234;00000
043240;00000
043241;00000
043242;00000
043243;00000
043244;00000
043300;00000
043301;00000
043302;00000
043303;00000
043304;00000
043310;00000
043311;00000
043312;00001
043313;00000
043314;00001
043320;00000
043321;00000
043322;00000
043323;00001
043324;00000
043330;00000
043331;00000
043332;00000
043333;00001
043334;00000
043340;00000
043341;00000
043342;00000
043343;00001
043344;00000
043400;00000
043401;00000
043402;00001
043403;00000
043404;00001
043410;00000
043411;00000
043412;00000
043413;00001
043414;00000
043420;00001
043421;00000
043422;00001
043423;00001
043424;00000
043430;00000
043431;00000
043432;00000
043433;00000
043434;00000
043440;00000
043441;00000
043442;00002
043443;00000
043444;00000
044000;00000
044001;00000
044002;00000
044003;00000
044004;00000
044010;00001
044011;00000
044012;00001
044013;00000
044014;00000
044020;00000
044021;00000
044022;00000
044023;00001
044024;00000
044030;00001
044031;00000
044032;00000
044033;00000
044034;00000
044040;00000
044041;00000
044042;00000
044043;00001
044044;00002
044100;00000
044101;00000
044102;00000
044103;00000
044104;00000
044110;00000
044111;00000
044112;00002
044113;00002
044114;00000
044120;00001
044121;00000
044122;00000
044123;00000
044124;00001
044130;00000
044131;00000
044132;00001
044133;00000
044134;00001
044140;00002
044141;00001
044142;00000
044143;00001
044144;00000
044200;00000
044201;00001
044202;00001
044203;00001
044204;00000
044210;00002
044211;00000
044212;00000
044213;00002
044214;00002
044220;00000
044221;00000
044222;00001
044223;00000
044224;00001
044230;00001
044231;00001
044232;00001
044233;00000
044234;00000
044240;00000
044241;00000
044242;00002
044243;00001
044244;00000
044300;00001
044301;00000
044302;00000
044303;00001
044304;00000
044310;00000
044311;00000
044312;00002
044313;00002
044314;00000
044320;00001
044321;00000
044322;00000
044323;00002
044324;00000
044330;00000
044331;00000
044332;00000
044333;00000
044334;00000
044340;00001
044341;00001
044342;00001
044343;00000
044344;00000
044400;00000
044401;00000
044402;00000
044403;00001
044404;00001
044410;00002
044411;00000
044412;00001
044413;00001
044414;00000
044420;00000
044421;00000
044422;00000
044423;00000
044424;00000
044430;00000
044431;00001
044432;00000
044433;00001
044434;00000
044440;00000
044441;00000
044442;00000
044443;00001
044444;00000
100000;00000
100001;00000
100002;00000
100003;00000
100004;00001
100010;00001
100011;00000
100012;00000
100013;00000
100014;00001
100020;00000
100021;00002
100022;00000
100023;00001
100024;00001
100030;00000
100031;00000
100032;00000
100033;00000
100034;00000
100040;00000
100041;00000
100042;00001
100043;00000
100044;00001
100100;00002
100101;00000
100102;00000
100103;00000
100104;00001
100110;00000
100111;00000
100112;00000
100113;00000
100114;00000
100120;00000
100121;00001
100122;00000
100123;00001
100124;00000
100130;00000
100131;00000
100132;00000
100133;00000
100134;00001
100140;00000
100141;00001
100142;00000
100143;00000
100144;00000
100200;00000
100201;00002
100202;00001
100203;00000
100204;00001
100210;00000
100211;00000
100212;00000
100213;00000
100214;00000
100220;00000
100221;00000
100222;00000
100223;00002
100224;00002
100230;00001
100231;00001
100232;00000
100233;00000
100234;00000
100240;00001
100241;00000
100242;00000
100243;00001
100244;00000
100300;00000
100301;00000
100302;00000
100303;00002
100304;00001
100310;00000
100311;00000
100312;00001
100313;00001
100314;00001
100320;00002
100321;00002
100322;00000
100323;00000
100324;00002
100330;00001
100331;00000
100332;00000
100333;00001
100334;00000
100340;00000
100341;00001
100342;00001
100343;00001
100344;00000
100400;00000
100401;00001
100402;00001
100403;00001
100404;00000
100410;00000
100411;00001
100412;00000
100413;00000
100414;00001
100420;00000
100421;00000
100422;00000
100423;00002
100424;00002
100430;00000
100431;00001
100432;00000
100433;00000
100434;00002
100440;00000
100441;00000
100442;00000
100443;00000
100444;00000
101000;00000
101001;00000
101002;00000
101003;00000
101004;00000
101010;00000
101011;00001
101012;00001
101013;00000
101014;00000
101020;00000
101021;00000
101022;00000
101023;00000
101024;00000
101030;00000
101031;00000
101032;00000
101033;00000
101034;00001
101040;00000
101041;00000
101042;00000
101043;00000
101044;00000
101100;00000
101101;00001
101102;00001
101103;00001
101104;00000
101110;00000
101111;00000
101112;00000
101113;00000
101114;00000
101120;00000
101121;00000
101122;00000
101123;00000
101124;00001
101130;00000
101131;00000
101132;00000
101133;00001
101134;00000
101140;00000
101141;00000
101142;00001
101143;00000
101144;00001
101200;00000
101201;00000
101202;00000
101203;00000
101204;00000
101210;00000
101211;00000
101212;00000
101213;00000
101214;00000
101220;00000
101221;00000
101222;00000
101223;00001
101224;00000
101230;00000
101231;00000
101232;00000
101233;00000
101234;00001
101240;00000
101241;00002
101242;00002
101243;00000
101244;00000
101300;00000
101301;00000
101302;00000
101303;00000
101304;00000
101310;00000
101311;00000
101312;00000
101313;00000
101314;00000
101320;00000
101321;00000
101322;00000
101323;00000
101324;00001
101330;00000
101331;00001
101332;00000
101333;00000
101334;00001
101340;00000
101341;00001
101342;00000
101343;00000
101344;00000
101400;00000
101401;00000
101402;00000
101403;00000
101404;00000
101410;00000
101411;00000
101412;00000
101413;00000
101414;00000
101420;00000
101421;00000
101422;00001
101423;00000
101424;00000
101430;00000
101431;00001
101432;00000
101433;00000
101434;00000
101440;00000
101441;00000
101442;00000
101443;00000
101444;00000
102000;00000
102001;00000
102002;00001
102003;00001
102004;00000
102010;00000
102011;00001
102012;00000
102013;00000
102014;00000
102020;00000
102021;00001
102022;00000
102023;00000
102024;00000
102030;00000
102031;00002
102032;00000
102033;00001
102034;00000
102040;00000
102041;00000
102042;00001
102043;00000
102044;00000
102100;00000
102101;00002
102102;00001
102103;00000
102104;00000
102110;00000
102111;00001
102112;00000
102113;00000
102114;00000
102120;00000
102121;00000
102122;00001
102123;00001
102124;00000
102130;00000
102131;00001
102132;00000
102133;00000
102134;00000
102140;00000
102141;00001
102142;00000
102143;00000
102144;00000
102200;00001
102201;00000
102202;00000
102203;00001
102204;00000
102210;00000
102211;00002
102212;00000
102213;00001
102214;00000
102220;00000
102221;00000
102222;00002
102223;00001
102224;00000
102230;00000
102231;00000
102232;00001
102233;00001
102234;00000
102240;00000
102241;00000
102242;00000
102243;00000
102244;00000
102300;00000
102301;00002
102302;00000
102303;00001
102304;00000
102310;00001
102311;00000
102312;00002
102313;00001
102314;00000
102320;00000
102321;00001
